Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Khalid El-Amin,PG,21,CHI,50,14,18.7,2.3,6.2,0.37,0.6,1.7,0.33299999999999996,1.7,4.5,0.38299999999999995,0.415,1.1,1.4,0.778,0.4,1.2,1.6,2.9,1.0,0.0,1.1,2.0,6.3
Mario Elie,SG,37,PHO,68,67,22.1,1.5,3.6,0.423,0.5,1.5,0.36,1.0,2.1,0.466,0.496,0.8,1.0,0.797,0.6,1.7,2.3,1.9,0.9,0.2,0.9,1.6,4.4
Sean Elliott,SF,32,SAS,52,34,23.6,2.8,6.5,0.434,1.1,2.5,0.426,1.8,4.0,0.43799999999999994,0.515,1.2,1.6,0.7140000000000001,0.3,2.9,3.3,1.6,0.4,0.5,1.0,1.5,7.9
LaPhonso Ellis,PF,30,MIN,82,5,23.8,3.6,7.8,0.46399999999999997,0.1,0.3,0.318,3.5,7.6,0.469,0.47,2.1,2.6,0.79,2.4,3.6,6.0,1.1,0.8,0.9,1.3,3.5,9.4
Pervis Ellison,C,33,SEA,9,0,4.4,0.2,0.8,0.28600000000000003,0.0,0.0,0.0,0.2,0.8,0.28600000000000003,0.28600000000000003,0.2,0.2,1.0,0.2,1.1,1.3,0.3,0.0,0.2,0.3,1.4,0.7
Evan Eschmeyer,C,25,NJN,74,51,18.0,1.2,2.7,0.46,0.0,0.0,0.0,1.2,2.7,0.46,0.46,0.9,1.4,0.657,1.8,3.1,4.9,0.5,0.6,0.8,0.7,3.0,3.4
Patrick Ewing*,C,38,SEA,79,79,26.7,3.7,8.7,0.43,0.0,0.0,0.0,3.7,8.6,0.431,0.43,2.2,3.2,0.685,1.6,5.8,7.4,1.2,0.7,1.2,1.9,2.9,9.6
Jamie Feick,C,26,NJN,6,0,24.8,1.3,3.8,0.348,0.0,0.0,0.0,1.3,3.8,0.348,0.348,1.0,2.0,0.5,2.0,7.3,9.3,0.8,1.3,0.5,1.2,2.5,3.7
Danny Ferry,SF,34,SAS,80,29,21.1,2.2,4.7,0.475,0.9,2.0,0.449,1.4,2.7,0.493,0.568,0.3,0.4,0.733,0.7,2.1,2.8,0.9,0.4,0.3,0.6,2.1,5.6
Michael Finley,SF,27,DAL,82,82,42.0,8.7,18.9,0.45799999999999996,1.1,3.2,0.34600000000000003,7.6,15.7,0.48100000000000004,0.48700000000000004,3.1,4.0,0.775,1.3,3.9,5.2,4.4,1.4,0.4,2.3,2.1,21.5
Derek Fisher,PG,26,LAL,20,20,35.5,3.9,9.4,0.41200000000000003,1.3,3.2,0.397,2.6,6.2,0.419,0.479,2.5,3.1,0.8059999999999999,0.3,2.7,3.0,4.4,2.0,0.1,1.5,2.5,11.5
Marcus Fizer,PF,22,CHI,72,13,21.9,3.9,9.0,0.43,0.1,0.5,0.256,3.7,8.4,0.442,0.43799999999999994,1.6,2.2,0.727,1.1,3.3,4.3,1.1,0.4,0.3,1.7,2.4,9.5
Danny Fortson,PF,24,GSW,6,6,33.8,4.8,8.3,0.58,0.0,0.0,0.0,4.8,8.3,0.58,0.58,7.0,9.0,0.778,4.8,11.5,16.3,0.8,0.3,0.0,1.7,3.7,16.7
Greg Foster,C,32,LAL,62,8,7.3,0.9,2.1,0.42100000000000004,0.0,0.1,0.33299999999999996,0.9,2.0,0.42700000000000005,0.43200000000000005,0.2,0.2,0.7140000000000001,0.5,1.3,1.8,0.5,0.1,0.2,0.4,1.2,2.0
Jeff Foster,C,24,IND,71,9,16.2,1.4,3.0,0.469,0.0,0.1,0.28600000000000003,1.4,2.9,0.47600000000000003,0.474,0.7,1.3,0.516,2.0,3.5,5.5,0.5,0.5,0.4,0.7,2.1,3.5
Rick Fox,SF,31,LAL,82,77,27.9,3.5,7.9,0.444,1.4,3.7,0.39299999999999996,2.1,4.2,0.488,0.536,1.2,1.5,0.779,1.0,3.0,4.0,3.2,0.9,0.4,1.7,2.7,9.6
Adonal Foyle,C,25,GSW,58,37,25.1,2.7,6.5,0.41600000000000004,0.0,0.0,0.0,2.7,6.5,0.41600000000000004,0.41600000000000004,0.5,1.2,0.441,2.7,4.3,7.0,0.8,0.5,2.7,1.4,2.3,5.9
Steve Francis,PG,23,HOU,80,79,39.9,6.9,15.2,0.451,1.7,4.2,0.396,5.2,11.0,0.47200000000000003,0.506,4.5,5.5,0.8170000000000001,2.4,4.5,6.9,6.5,1.8,0.4,3.3,3.4,19.9
Todd Fuller,C,26,MIA,10,0,7.7,1.0,3.5,0.28600000000000003,0.0,0.0,0.0,1.0,3.5,0.28600000000000003,0.28600000000000003,0.8,0.8,1.0,0.7,1.1,1.8,0.1,0.3,0.2,0.3,1.0,2.8
Lawrence Funderburke,PF,30,SAC,59,2,11.8,2.0,4.1,0.496,0.0,0.0,0.0,2.0,4.1,0.496,0.496,0.8,1.3,0.623,1.3,2.1,3.3,0.3,0.2,0.2,0.5,0.7,4.9
Rubén Garcés,PF,27,TOT,13,0,5.6,0.5,1.7,0.318,0.0,0.0,0.0,0.5,1.7,0.318,0.318,0.2,0.6,0.25,1.2,1.0,2.2,0.4,0.2,0.2,0.4,1.1,1.2
Chris Garner,PG,25,GSW,8,0,18.6,0.9,4.6,0.18899999999999997,0.0,0.9,0.0,0.9,3.8,0.233,0.18899999999999997,0.6,0.8,0.833,0.3,1.3,1.5,2.3,0.9,0.1,1.1,2.3,2.4
Kevin Garnett,PF,24,MIN,81,81,39.5,8.7,18.2,0.47700000000000004,0.2,0.8,0.28800000000000003,8.5,17.4,0.486,0.484,4.4,5.8,0.764,2.7,8.7,11.4,5.0,1.4,1.8,2.8,2.5,22.0
Dean Garrett,C,34,MIN,70,21,11.9,1.1,2.2,0.48100000000000004,0.0,0.0,0.0,1.1,2.2,0.48100000000000004,0.48100000000000004,0.4,0.6,0.6920000000000001,0.9,2.2,3.1,0.3,0.4,0.7,0.4,1.3,2.5
Pat Garrity,SF,24,ORL,76,1,20.8,2.9,7.6,0.387,1.3,2.9,0.433,1.7,4.6,0.358,0.47100000000000003,1.1,1.3,0.867,0.7,2.1,2.8,0.7,0.5,0.2,0.9,3.2,8.3
Chris Gatling,PF,33,CLE,74,6,22.6,4.4,9.9,0.449,0.4,1.2,0.304,4.1,8.7,0.47,0.46799999999999997,2.1,3.1,0.684,1.3,3.9,5.3,0.8,0.7,0.4,1.6,2.5,11.4
Matt Geiger,C,31,PHI,35,4,15.5,2.5,6.4,0.39299999999999996,0.0,0.1,0.0,2.5,6.3,0.396,0.39299999999999996,1.1,1.5,0.685,1.4,2.5,4.0,0.4,0.3,0.2,0.7,2.1,6.1
Devean George,SF,23,LAL,59,1,10.1,1.1,3.5,0.309,0.3,1.2,0.221,0.8,2.4,0.353,0.345,0.7,0.9,0.7090000000000001,0.6,1.3,1.9,0.3,0.3,0.3,0.6,1.5,3.1
Eddie Gill,PG,22,NJN,8,0,19.0,2.0,5.1,0.39,0.4,1.1,0.33299999999999996,1.6,4.0,0.406,0.42700000000000005,0.5,0.6,0.8,0.0,1.1,1.1,3.0,0.5,0.1,1.3,1.1,4.9
Kendall Gill,SG,32,NJN,31,26,28.8,3.5,10.4,0.331,0.1,0.5,0.28600000000000003,3.3,10.0,0.33299999999999996,0.337,2.1,2.9,0.722,1.0,3.2,4.2,2.8,1.5,0.2,1.5,2.1,9.1
Dion Glover,SG,22,ATL,57,7,16.3,2.5,5.9,0.42,0.2,0.8,0.196,2.3,5.1,0.455,0.433,0.8,1.2,0.6809999999999999,0.7,1.6,2.3,1.2,0.9,0.2,0.9,1.6,5.9
Anthony Goldwire,PG,29,DEN,20,0,10.1,1.5,4.0,0.375,0.5,1.7,0.265,1.1,2.3,0.457,0.431,0.7,0.9,0.765,0.1,0.6,0.6,1.7,0.5,0.0,0.8,0.7,4.1
Steve Goodrich,PF,24,CHI,12,0,11.1,0.6,1.5,0.389,0.1,0.3,0.33299999999999996,0.5,1.3,0.4,0.41700000000000004,0.3,0.6,0.5710000000000001,0.6,1.2,1.8,0.5,0.2,0.1,0.7,1.2,1.6
Brian Grant,C,28,MIA,82,79,33.8,5.9,12.3,0.479,0.0,0.0,0.0,5.9,12.3,0.48,0.479,3.4,4.3,0.797,2.6,6.1,8.8,1.2,0.7,0.9,2.1,3.6,15.2
Gary Grant,PG,35,POR,4,0,4.3,1.3,1.8,0.7140000000000001,0.0,0.0,0.0,1.3,1.8,0.7140000000000001,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,2.5
Horace Grant,PF,35,LAL,77,77,31.0,3.4,7.4,0.462,0.0,0.0,0.0,3.4,7.4,0.465,0.462,1.7,2.2,0.775,2.9,4.2,7.1,1.6,0.7,0.8,0.6,2.4,8.5
A.C. Green,PF,37,MIA,82,1,17.2,1.8,4.0,0.444,0.0,0.1,0.0,1.8,3.9,0.45299999999999996,0.444,1.0,1.4,0.7120000000000001,1.3,2.5,3.8,0.5,0.4,0.1,0.5,1.5,4.5
Adrian Griffin,SF,26,BOS,44,0,8.6,0.8,2.2,0.34,0.2,0.6,0.34600000000000003,0.5,1.6,0.33799999999999997,0.387,0.4,0.5,0.75,0.6,1.4,2.0,0.6,0.4,0.1,0.4,1.0,2.1
Tom Gugliotta,PF,31,PHO,57,2,20.3,2.6,6.7,0.392,0.1,0.2,0.25,2.6,6.5,0.397,0.396,1.1,1.4,0.792,1.3,3.1,4.5,1.0,0.8,0.4,0.9,1.9,6.4
A.J. Guyton,PG,22,CHI,33,8,19.1,2.4,5.8,0.406,0.8,2.1,0.391,1.5,3.7,0.415,0.47700000000000004,0.5,0.5,0.833,0.3,0.8,1.1,1.9,0.3,0.2,0.7,1.1,6.0
Darvin Ham,SF,27,MIL,29,13,18.6,1.3,2.8,0.488,0.1,0.1,0.667,1.3,2.7,0.48100000000000004,0.5,1.0,1.7,0.5920000000000001,1.9,2.2,4.2,0.9,0.6,0.7,1.1,2.9,3.8
Richard Hamilton,SF,22,WAS,78,42,32.3,7.0,16.0,0.43799999999999994,0.5,1.9,0.27399999999999997,6.5,14.1,0.46,0.45399999999999996,3.6,4.1,0.868,1.0,2.1,3.1,2.9,1.0,0.1,2.6,2.6,18.1
Zendon Hamilton,C,25,LAC,3,0,6.3,0.7,3.0,0.222,0.0,0.0,0.0,0.7,3.0,0.222,0.222,1.7,2.7,0.625,1.0,1.7,2.7,0.0,0.0,0.0,0.7,1.3,3.0
Tom Hammonds,PF,33,MIN,7,0,4.3,0.4,1.4,0.3,0.0,0.0,0.0,0.4,1.4,0.3,0.3,0.1,0.3,0.5,0.3,0.3,0.6,0.1,0.0,0.0,0.4,1.1,1.0
Anfernee Hardaway,SG,29,PHO,4,4,28.0,3.8,9.0,0.41700000000000004,0.5,2.0,0.25,3.3,7.0,0.46399999999999997,0.444,1.8,2.8,0.636,1.3,3.3,4.5,3.8,1.5,0.3,0.8,1.5,9.8
Tim Hardaway,PG,34,MIA,77,77,33.9,5.3,13.5,0.392,2.5,6.7,0.366,2.8,6.8,0.41700000000000004,0.48200000000000004,1.9,2.4,0.8009999999999999,0.3,2.3,2.6,6.3,1.2,0.1,2.5,2.0,14.9
Ron Harper,PG,37,LAL,47,46,24.2,2.7,5.8,0.469,0.4,1.5,0.264,2.3,4.2,0.5429999999999999,0.504,0.7,1.0,0.708,1.0,2.6,3.5,2.4,0.8,0.5,1.3,1.5,6.5
Matt Harpring,SG,24,CLE,56,55,28.8,4.3,9.4,0.45399999999999996,0.2,0.9,0.25,4.0,8.4,0.47700000000000004,0.467,2.4,2.9,0.812,1.6,2.7,4.3,1.8,0.8,0.3,1.6,2.9,11.1
Al Harrington,PF,20,IND,78,38,24.3,3.1,7.0,0.444,0.0,0.1,0.14300000000000002,3.1,6.9,0.44799999999999995,0.445,1.3,2.0,0.6559999999999999,1.5,3.4,4.9,1.7,0.8,0.2,1.9,2.9,7.5
Othella Harrington,C,27,TOT,74,45,24.5,3.3,6.9,0.48700000000000004,0.0,0.0,0.0,3.3,6.8,0.49,0.48700000000000004,2.3,3.0,0.763,1.9,3.4,5.2,0.8,0.5,0.6,2.0,3.2,9.0
Lucious Harris,SG,30,NJN,73,50,28.4,3.6,8.5,0.425,0.6,1.8,0.348,3.0,6.7,0.445,0.462,1.5,1.9,0.77,1.0,3.0,3.9,1.8,1.0,0.2,0.9,1.7,9.4
Jason Hart,PG,22,MIL,1,0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
Antonio Harvey,PF,30,POR,12,0,6.0,1.1,2.3,0.46399999999999997,0.0,0.0,0.0,1.1,2.3,0.46399999999999997,0.46399999999999997,0.4,0.5,0.833,0.4,0.8,1.2,0.3,0.1,0.5,0.3,0.8,2.6
Donnell Harvey,PF,20,DAL,18,0,3.6,0.4,0.8,0.5710000000000001,0.0,0.0,0.0,0.4,0.8,0.5710000000000001,0.5710000000000001,0.3,0.9,0.375,0.3,0.8,1.1,0.1,0.2,0.1,0.4,0.8,1.2
Hersey Hawkins,SG,34,CHH,59,0,11.5,0.9,2.3,0.409,0.3,0.8,0.37,0.7,1.5,0.429,0.47100000000000003,0.9,1.1,0.857,0.3,1.1,1.4,1.2,0.6,0.2,0.3,0.8,3.1
Michael Hawkins,PG,28,CLE,10,0,7.6,0.3,0.9,0.33299999999999996,0.2,0.4,0.5,0.1,0.5,0.2,0.444,0.0,0.0,0.0,0.2,0.3,0.5,1.3,0.2,0.0,0.6,1.3,0.8
Alan Henderson,PF,28,ATL,73,42,24.8,4.1,9.2,0.444,0.0,0.0,0.0,4.1,9.2,0.445,0.444,2.4,3.7,0.638,2.5,3.1,5.6,0.7,0.7,0.4,1.7,2.2,10.5
Cedric Henderson,SF,25,CLE,55,10,17.5,1.9,4.8,0.389,0.0,0.1,0.125,1.8,4.6,0.39799999999999996,0.391,0.5,0.8,0.652,0.3,1.3,1.6,1.4,0.5,0.4,1.1,1.8,4.3
Chris Herren,PG,25,BOS,25,7,16.3,1.2,3.8,0.302,0.6,2.2,0.29100000000000004,0.5,1.6,0.317,0.385,0.4,0.5,0.75,0.2,0.7,0.8,2.2,0.6,0.0,0.8,1.7,3.3
Grant Hill*,SF,28,ORL,4,4,33.3,4.8,10.8,0.442,0.3,0.3,1.0,4.5,10.5,0.429,0.45299999999999996,4.0,6.5,0.615,2.0,4.3,6.3,6.3,1.3,0.5,2.8,2.3,13.8
Tyrone Hill,PF,32,PHI,76,75,31.1,3.7,7.7,0.474,0.0,0.0,0.0,3.7,7.7,0.474,0.474,2.3,3.6,0.63,3.1,5.9,9.0,0.6,0.5,0.4,1.7,3.2,9.6
Fred Hoiberg,SG,28,CHI,74,37,30.4,2.9,6.7,0.43799999999999994,1.4,3.4,0.41200000000000003,1.5,3.3,0.465,0.542,1.8,2.1,0.866,0.3,3.9,4.2,3.6,1.3,0.2,1.0,2.1,9.1
Robert Horry,PF,30,LAL,79,1,20.1,1.9,4.8,0.387,0.7,2.0,0.34600000000000003,1.2,2.8,0.415,0.45799999999999996,0.7,1.1,0.711,1.2,2.6,3.7,1.6,0.7,0.7,1.0,2.7,5.2
Eddie House,PG,22,MIA,50,0,11.0,2.1,4.9,0.42100000000000004,0.4,1.1,0.345,1.7,3.8,0.44299999999999995,0.46,0.5,0.7,0.6859999999999999,0.1,0.7,0.8,1.0,0.3,0.0,0.7,1.2,5.0
Allan Houston,SG,29,NYK,78,78,36.6,6.9,15.5,0.449,1.2,3.2,0.381,5.7,12.3,0.467,0.488,3.6,3.9,0.909,0.3,3.4,3.6,2.2,0.7,0.1,2.1,2.4,18.7
Juwan Howard,PF,27,TOT,81,81,36.7,7.2,15.0,0.479,0.0,0.0,0.0,7.2,15.0,0.48,0.479,3.7,4.7,0.773,2.1,5.0,7.1,2.8,0.9,0.5,3.0,3.6,18.0
Troy Hudson,PG,24,ORL,75,7,13.4,1.7,5.0,0.336,0.3,1.5,0.20199999999999999,1.4,3.5,0.392,0.366,1.1,1.4,0.8170000000000001,0.5,0.9,1.4,2.2,0.5,0.0,1.2,1.1,4.8
Larry Hughes,SG,22,GSW,50,45,36.9,6.2,16.1,0.38299999999999995,0.3,1.5,0.187,5.9,14.6,0.40299999999999997,0.391,3.9,5.0,0.7659999999999999,1.5,4.0,5.5,4.5,1.9,0.6,3.0,2.9,16.5
Lindsey Hunter,PG,30,MIL,82,5,24.4,3.6,9.5,0.381,1.9,5.0,0.373,1.8,4.6,0.38799999999999996,0.478,0.9,1.2,0.802,0.4,1.7,2.1,2.7,1.2,0.1,0.8,2.1,10.1
Zydrunas Ilgauskas,C,25,CLE,24,24,25.7,4.8,9.8,0.48700000000000004,0.0,0.1,0.0,4.8,9.7,0.491,0.48700000000000004,2.2,3.3,0.679,2.7,4.0,6.7,0.8,0.6,1.5,2.5,3.3,11.7
Allen Iverson*,SG,25,PHI,71,71,42.0,10.7,25.5,0.42,1.4,4.3,0.32,9.4,21.2,0.441,0.447,8.2,10.1,0.8140000000000001,0.7,3.1,3.8,4.6,2.5,0.3,3.3,2.1,31.1
Bobby Jackson,PG,27,SAC,79,7,20.9,2.9,6.7,0.439,0.5,1.3,0.375,2.4,5.3,0.455,0.47600000000000003,0.8,1.1,0.7390000000000001,0.9,2.2,3.1,2.0,1.1,0.1,1.3,1.8,7.2
Jaren Jackson,SG,33,SAS,16,0,7.1,1.0,2.5,0.4,0.4,1.1,0.389,0.6,1.4,0.409,0.488,0.0,0.1,0.0,0.1,0.7,0.8,0.4,0.3,0.0,0.2,0.8,2.4
Jim Jackson,SF,30,TOT,56,40,30.2,4.3,11.3,0.37799999999999995,0.5,1.4,0.325,3.8,9.9,0.386,0.39899999999999997,2.5,3.0,0.8220000000000001,0.9,3.1,4.0,2.9,0.9,0.2,2.3,2.5,11.5
Marc Jackson,C,26,GSW,48,35,29.4,4.9,10.6,0.467,0.1,0.5,0.217,4.8,10.1,0.478,0.47100000000000003,3.2,4.0,0.802,2.5,5.0,7.5,1.2,0.7,0.6,1.9,2.9,13.2
Mark Jackson,PG,35,TOT,83,82,31.2,2.9,7.0,0.419,0.8,2.5,0.33799999999999997,2.1,4.5,0.46299999999999997,0.479,0.9,1.1,0.785,0.8,2.9,3.7,8.0,1.0,0.1,2.1,1.7,7.6
Stephen Jackson,SF,22,NJN,77,40,21.6,3.2,7.4,0.425,0.7,2.0,0.335,2.5,5.4,0.45799999999999996,0.47,1.3,1.8,0.7190000000000001,0.5,2.2,2.7,1.8,1.1,0.2,1.7,2.2,8.2
Sam Jacobson,PG,25,MIN,14,0,4.2,0.6,1.3,0.5,0.0,0.0,0.0,0.6,1.3,0.5,0.5,0.1,0.2,0.667,0.2,0.2,0.4,0.3,0.2,0.0,0.0,1.4,1.4
Tim James,SF,24,CHH,30,0,6.6,0.5,1.7,0.308,0.0,0.1,0.33299999999999996,0.5,1.6,0.306,0.317,0.4,0.5,0.857,0.5,0.7,1.2,0.3,0.1,0.2,0.3,0.9,1.5
Antawn Jamison,SF,24,GSW,82,82,41.4,9.8,22.1,0.442,0.8,2.5,0.302,9.0,19.6,0.45899999999999996,0.45899999999999996,4.7,6.5,0.715,3.4,5.3,8.7,2.0,1.4,0.3,2.4,2.7,24.9
Anthony Johnson,PG,26,TOT,53,0,9.6,1.0,2.9,0.349,0.0,0.1,0.2,1.0,2.8,0.354,0.35200000000000004,0.4,0.6,0.6970000000000001,0.2,0.6,0.8,1.5,0.4,0.1,0.6,1.2,2.5
Avery Johnson,PG,35,SAS,55,20,23.5,2.4,5.5,0.447,0.0,0.1,0.16699999999999998,2.4,5.3,0.452,0.44799999999999995,0.7,1.1,0.6829999999999999,0.4,1.2,1.5,4.3,0.6,0.1,1.1,1.6,5.6
DerMarr Johnson,SF,20,ATL,78,21,16.8,1.9,5.0,0.374,0.5,1.6,0.32299999999999995,1.3,3.4,0.39899999999999997,0.42700000000000005,0.8,1.1,0.736,0.7,1.6,2.3,0.8,0.6,0.4,1.2,1.7,5.1
Ervin Johnson,C,33,MIL,82,19,24.2,1.3,2.4,0.545,0.0,0.0,0.0,1.3,2.4,0.545,0.545,0.6,1.1,0.5379999999999999,2.5,5.0,7.5,0.5,0.5,1.2,0.6,3.1,3.2
Larry Johnson,PF,31,NYK,65,65,32.4,3.8,9.2,0.41100000000000003,0.8,2.5,0.313,3.0,6.7,0.44799999999999995,0.45399999999999996,1.6,2.0,0.797,1.4,4.2,5.6,2.0,0.6,0.4,1.5,3.2,9.9
Damon Jones,PG,24,VAN,71,10,19.9,2.4,5.9,0.409,1.2,3.3,0.364,1.2,2.6,0.465,0.51,0.5,0.7,0.7120000000000001,0.2,1.5,1.7,3.2,0.5,0.0,1.1,0.8,6.5
Eddie Jones,SG,29,MIA,63,58,36.2,6.2,13.8,0.445,1.4,3.8,0.37799999999999995,4.7,10.0,0.47100000000000003,0.49700000000000005,3.6,4.3,0.8440000000000001,1.2,3.4,4.6,2.7,1.7,0.9,2.1,2.9,17.4
Jumaine Jones,SF,21,PHI,65,0,13.3,1.9,4.2,0.444,0.3,0.9,0.33299999999999996,1.6,3.3,0.474,0.48,0.6,0.8,0.755,1.0,1.9,2.9,0.5,0.5,0.2,0.6,1.0,4.7
Popeye Jones,PF,30,WAS,45,1,14.2,1.3,3.4,0.392,0.0,0.1,0.16699999999999998,1.3,3.3,0.401,0.395,0.9,1.2,0.745,1.8,3.0,4.9,0.7,0.4,0.2,0.5,2.1,3.6
Garth Joseph,C,27,TOT,4,0,4.0,0.3,1.3,0.2,0.0,0.0,0.0,0.3,1.3,0.2,0.2,0.0,0.5,0.0,0.5,0.0,0.5,0.3,0.0,0.3,0.5,0.3,0.5
Adam Keefe,PF,30,GSW,67,13,12.5,1.0,2.4,0.40299999999999997,0.0,0.0,0.33299999999999996,0.9,2.3,0.40399999999999997,0.406,0.6,0.9,0.619,1.3,1.8,3.1,0.5,0.4,0.3,0.6,1.5,2.5
Shawn Kemp,PF,31,POR,68,3,15.9,2.5,6.1,0.40700000000000003,0.1,0.2,0.364,2.4,5.9,0.408,0.41200000000000003,1.5,1.9,0.7709999999999999,0.9,2.9,3.8,1.0,0.7,0.3,1.5,2.7,6.5
Steve Kerr,PG,35,SAS,55,1,11.8,1.2,2.9,0.42100000000000004,0.6,1.4,0.429,0.6,1.5,0.415,0.525,0.3,0.3,0.9329999999999999,0.1,0.5,0.6,1.0,0.3,0.0,0.4,0.5,3.3
Jerome Kersey,SF,38,MIL,22,2,11.0,1.5,3.1,0.46399999999999997,0.0,0.0,0.0,1.5,3.1,0.47100000000000003,0.46399999999999997,0.4,0.7,0.5,0.4,1.7,2.0,0.7,0.6,0.4,0.3,1.6,3.3
Lari Ketner,PF,23,IND,3,0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0
Jason Kidd*,PG,27,PHO,77,76,39.8,5.9,14.2,0.41100000000000003,0.9,3.0,0.297,5.0,11.2,0.442,0.44299999999999995,4.3,5.2,0.8140000000000001,1.2,5.2,6.4,9.8,2.2,0.3,3.7,2.2,16.9
Gerard King,SF,28,WAS,45,3,15.7,2.0,3.9,0.511,0.0,0.0,0.0,2.0,3.9,0.511,0.511,0.8,1.0,0.8,0.9,2.0,2.9,0.7,0.3,0.2,1.0,2.1,4.8
Brevin Knight,PG,25,TOT,53,43,27.5,2.6,7.0,0.375,0.0,0.2,0.1,2.6,6.8,0.382,0.376,1.0,1.2,0.818,0.4,2.7,3.2,5.9,1.9,0.1,1.7,2.9,6.3
Travis Knight,C,26,NYK,45,0,5.7,0.2,1.2,0.18899999999999997,0.0,0.0,0.0,0.2,1.2,0.192,0.18899999999999997,0.2,0.4,0.5,0.4,0.8,1.2,0.1,0.1,0.2,0.2,1.0,0.6
Toni Kukoč,SF,32,TOT,65,19,24.6,4.2,9.0,0.473,1.1,2.4,0.446,3.2,6.5,0.48200000000000004,0.5329999999999999,1.6,2.5,0.631,1.0,3.0,4.0,3.1,0.7,0.2,1.7,1.5,11.1
Christian Laettner,C-PF,31,TOT,78,48,21.3,3.6,7.1,0.503,0.1,0.2,0.308,3.5,6.9,0.507,0.506,2.2,2.6,0.833,1.5,3.2,4.7,1.6,0.9,0.6,1.8,3.1,9.3
Raef LaFrentz,C,24,DEN,78,74,31.5,5.0,10.4,0.47700000000000004,0.7,1.8,0.36700000000000005,4.3,8.6,0.499,0.508,2.3,3.4,0.698,2.2,5.6,7.8,1.4,0.5,2.6,1.2,3.7,12.9
Trajan Langdon,SG,24,CLE,65,5,17.2,2.1,4.8,0.431,0.8,1.9,0.41100000000000003,1.3,2.9,0.444,0.513,1.0,1.2,0.895,0.2,1.2,1.4,1.2,0.6,0.1,0.8,1.8,6.0
Dan Langhi,SF,23,HOU,33,0,7.3,1.1,3.0,0.374,0.0,0.0,0.0,1.1,3.0,0.37799999999999995,0.374,0.5,0.9,0.552,0.4,0.8,1.2,0.1,0.2,0.0,0.2,0.5,2.7
Voshon Lenard,SG,27,DEN,80,58,29.1,4.2,10.6,0.397,1.8,4.8,0.385,2.4,5.8,0.40700000000000003,0.484,1.9,2.4,0.797,0.6,2.3,2.9,2.4,0.8,0.2,1.3,2.1,12.2
Quincy Lewis,SF,23,UTA,35,2,11.5,1.4,3.5,0.40700000000000003,0.3,0.7,0.36,1.2,2.8,0.418,0.44299999999999995,0.4,0.6,0.7140000000000001,0.4,0.9,1.3,0.5,0.3,0.3,0.5,2.2,3.5
Rashard Lewis,PF,21,SEA,78,78,34.9,5.5,11.4,0.48,1.6,3.7,0.43200000000000005,3.9,7.7,0.503,0.55,2.3,2.7,0.826,1.8,5.1,6.9,1.6,1.2,0.6,1.7,2.4,14.8
Randy Livingston,PG,25,GSW,2,0,3.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0
Art Long,SF,28,SAC,9,0,2.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.7,0.9,0.1,0.0,0.3,0.2,0.6,0.0
Grant Long,PF,34,VAN,66,27,22.8,2.1,4.8,0.439,0.1,0.2,0.267,2.1,4.6,0.447,0.445,1.7,2.4,0.713,1.2,3.0,4.2,1.3,1.1,0.2,0.9,2.4,6.0
Luc Longley,C,32,NYK,25,2,12.0,0.7,2.2,0.33299999999999996,0.0,0.0,0.0,0.7,2.2,0.33299999999999996,0.33299999999999996,0.5,0.7,0.765,1.0,1.6,2.6,0.3,0.1,0.4,0.9,2.0,2.0
Felipe López,SG-PG,26,TOT,70,48,22.4,3.0,6.8,0.441,0.3,0.7,0.365,2.7,6.1,0.451,0.461,1.6,2.2,0.6990000000000001,0.8,2.6,3.3,1.5,0.9,0.4,1.2,2.2,7.9
Tyronn Lue,PG,23,LAL,38,1,12.3,1.3,3.1,0.42700000000000005,0.3,0.9,0.324,1.0,2.2,0.47,0.474,0.5,0.6,0.792,0.1,0.7,0.8,1.2,0.5,0.0,0.7,1.4,3.4
George Lynch,SF,30,PHI,82,80,32.3,3.3,7.5,0.445,0.2,0.7,0.263,3.2,6.8,0.46299999999999997,0.457,1.5,2.1,0.7190000000000001,2.4,4.8,7.2,1.7,1.2,0.4,1.3,2.7,8.4
Todd MacCulloch,C,25,PHI,63,3,9.5,1.7,2.9,0.589,0.0,0.0,0.0,1.7,2.9,0.589,0.589,0.7,1.0,0.636,1.1,1.6,2.7,0.2,0.1,0.3,0.4,1.5,4.1
